iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
6,2,0.6292,-0.6,0.6858142,-0.66998154
6,2,0.6292,-0.6,0.73641646,-1.1354945
6,2,0.6292,-0.6,0.71682811,-0.35730422
6,2,0.6292,-0.6,0.62073892,-1.1695558
6,2,0.6292,-0.6,0.77372724,-0.15159963
6,2,0.6292,-0.6,0.5485729,-0.42696178
6,2,0.6292,-0.6,0.50822216,-0.85080206
6,2,0.5292,-0.6,0.57481855,-0.47359645
6,2,0.5292,-0.6,0.54343635,-1.0849611
6,2,0.5292,-0.6,0.3998695,-0.88116765
6,2,0.5292,-0.6,0.4540453,-0.96564174
6,2,0.5292,-0.6,0.44243088,-1.1822462
6,2,0.5292,-0.6,0.22752534,-1.0684559
6,2,0.5292,-0.6,0.44277689,-0.72143257
6,2,0.5292,-0.6,0.36347362,-0.64805567
6,2,0.5292,-0.6,0.77841079,-0.87061673
6,2,0.5292,-0.6,0.2808173,-1.1006421
6,2,0.5292,-0.6,0.28147471,-0.81378996
6,2,0.5292,-0.6,0.57525551,-0.51671624
6,2,0.5292,-0.6,0.25462896,-1.1053953
6,2,0.5292,-0.6,0.5976162,-0.70826232
6,2,0.5292,-0.6,0.50524026,-0.81166357
6,2,0.5292,-0.6,0.35418871,-0.35544187
6,2,0.5292,-0.6,0.5639928,-1.3722239
6,2,0.5292,-0.6,0.53959483,-0.63912481
6,2,0.5292,-0.6,0.63024598,-0.96987444
6,2,0.5292,-0.6,0.41358292,-1.1074531
6,2,0.5292,-0.6,0.53791457,-0.83518118
6,2,0.5292,-0.6,0.65071112,-0.56372106
6,2,0.5292,-0.6,0.52384114,-0.51595092
6,2,0.5292,-0.6,0.47135165,-0.80202103
6,2,0.5292,-0.6,0.57501006,-0.76355457
6,2,0.5292,-0.6,0.70760787,-0.91155499
6,2,0.5292,-0.6,0.79560518,-0.68745852
6,2,0.5292,-0.6,0.65653211,-0.83983541
6,2,0.5292,-0.6,0.58249074,-1.2693167
6,2,0.5292,-0.6,0.49554044,-0.4305771
6,2,0.5292,-0.6,0.73425239,-0.3521654
6,2,0.5292,-0.6,0.67827702,-0.81489116
6,2,0.5292,-0.6,0.69615668,-0.45055628
6,2,0.5292,-0.6,0.28091508,-1.1429421
6,2,0.5292,-0.6,0.21196517,-0.8387813
6,2,0.5292,-0.6,0.49404097,-0.78987449
6,2,0.5292,-0.6,0.36185348,-0.54157823
6,2,0.5292,-0.6,0.29497689,-0.41965067
6,2,0.5292,-0.6,0.25078392,-1.0003614
6,2,0.5292,-0.6,0.27311116,-0.98293036
6,2,0.5292,-0.6,0.42814046,-0.74619043
6,2,0.5292,-0.6,0.6599853,-0.24866132
6,2,0.5292,-0.6,0.6469816,-0.63077271
6,2,0.5292,-0.6,0.69430512,-0.23008911
6,2,0.5292,-0.6,1.0168296,-0.37969232
6,2,0.5292,-0.6,0.36615318,-0.65835357
6,2,0.5292,-0.6,0.67410296,-0.6271404
6,2,0.5292,-0.6,0.62404615,-0.29652712
6,2,0.5292,-0.6,0.53362489,-0.42005539
6,2,0.5292,-0.6,0.52258545,-0.86268008
6,2,0.5292,-0.6,0.43713629,-0.57014257
6,2,0.5292,-0.6,0.45313892,-0.15129565
6,2,0.5292,-0.6,0.40718883,-0.80017257
6,2,0.5292,-0.6,0.7133832,-0.67916781
6,2,0.5292,-0.6,0.76812029,-0.14215259
6,2,0.5292,-0.6,0.65506482,-0.60640275
6,2,0.5292,-0.6,0.41941482,-0.75995237
6,2,0.5292,-0.6,0.56247193,-1.0106269
6,2,0.5292,-0.6,0.46467274,-0.64334601
6,2,0.5292,-0.6,0.31148779,-0.95124573
6,2,0.5292,-0.6,0.18381841,-0.91352808
6,2,0.5292,-0.6,0.38832995,-0.65023482
6,2,0.0292,-0.6,0.0081742331,-0.89950085
6,2,0.0292,-0.6,-0.12061895,-0.98156947
6,2,0.0292,-0.6,-0.14441258,-0.8297947
6,2,0.0292,-0.6,-0.27586505,-0.40846407
6,2,0.0292,-0.6,0.080600098,-0.39483219
6,2,0.0292,-0.6,-0.085224956,-0.55478871
6,2,0.0292,-0.6,-0.033012722,-0.81133187
6,2,0.0292,-0.6,-0.33664387,-0.65233529
6,2,0.0292,-0.6,-0.041254308,-1.1272407
6,2,0.0292,-0.6,-0.3999148,-1.3892995
6,2,0.0292,-0.6,-0.419209,-0.43178648
6,2,0.0292,-0.6,-0.50827992,-1.1282984
6,2,0.0292,-0.6,-0.025877388,-1.1643338
6,2,0.0292,-0.6,-0.34162188,-0.76743186
6,2,0.0292,-0.6,0.12854405,-0.7441777
6,2,0.0292,-0.6,-0.24722788,-0.7806769
6,2,0.0292,-0.6,-0.41032481,-0.24594276
6,2,0.0292,-0.6,-0.33419213,-1.4456669
6,2,0.0292,-0.6,0.089697041,-0.33606201
6,2,0.0292,-0.6,-0.34078297,-0.60886055
6,2,0.0292,-0.6,-0.11874134,-0.57139099
6,2,0.0292,-0.6,-0.17990701,-0.92999041
6,2,0.0292,-0.6,-0.30721956,-1.4081587
6,2,0.0292,-0.6,-0.16093409,-0.66379011
6,2,0.0292,-0.6,-0.14911537,-0.82681596
6,2,0.0292,-0.6,-0.25762007,-0.88290274
6,2,0.0292,-0.6,-0.10718053,-0.57050467
6,2,0.0292,-0.6,-0.24174847,-1.2007356
6,2,0.0292,-0.6,-0.089765206,-0.24454294
6,2,0.0292,-0.6,-0.19828339,-1.267089
6,2,0.0292,-0.6,-0.38045678,-1.1163
6,2,0.0292,-0.6,-0.053063788,-0.99518478
6,2,0.0292,-0.6,0.053505734,-1.1579913
6,2,0.0292,-0.6,-0.20748882,-0.480102
6,2,0.0292,-0.6,-0.11578567,-0.5207631
6,2,0.0292,-0.6,-0.062665477,-0.90807348
6,2,0.0292,-0.6,-0.072015442,-0.72493136
6,2,0.0292,-0.6,-0.17346661,-0.77460128
6,2,0.0292,-0.6,0.027459864,-0.60735673
6,2,0.0292,-0.6,-0.088646658,-0.97836643
6,2,0.0292,-0.6,-0.13647141,-0.73166192
6,2,0.0292,-0.6,-0.40193987,-0.43896466
6,2,0.0292,-0.6,-0.2004288,-0.73684543
6,2,0.0292,-0.6,0.085445024,-1.1910114
6,2,0.0292,-0.6,-0.034900218,-0.70966244
6,2,0.0292,-0.6,-0.21508224,-0.39466709
6,2,0.0292,-0.6,-0.16400732,-0.879035
6,2,0.0292,-0.6,-0.20825288,-1.0599142
6,2,0.0292,-0.6,0.023860084,-0.48235267
6,2,0.0292,-0.6,0.30942407,-1.2620854
6,2,0.0292,-0.6,-0.082718492,-0.95448107
6,2,0.0292,-0.6,-0.016835891,-0.029824067
6,2,0.0292,-0.6,0.013035054,-1.3030136
6,2,0.0292,-0.6,0.10019326,-0.04589586
6,2,0.0292,-0.6,0.034049325,-0.67984968
6,2,0.0292,-0.6,-0.14489219,-0.78706712
6,2,0.0292,-0.6,-0.081304416,-0.95239937
6,2,0.0292,-0.6,0.16306178,-0.78879923
6,2,0.0292,-0.6,0.13558652,-1.0716823
6,2,0.0292,-0.6,-0.2683709,-0.34050077
6,2,0.0292,-0.6,-0.081459485,-0.42696387
6,2,0.0292,-0.6,-0.1974407,-1.0614216
6,2,-0.2708,-0.6,-0.2196748,-0.17611323
6,2,-0.2708,-0.6,-0.19070478,-0.86340189
6,2,-0.2708,-0.6,-0.57847649,-0.86716801
6,2,-0.2708,-0.6,-0.16198546,-0.94386041
6,2,-0.2708,-0.6,-0.67461222,-0.9903875
6,2,-0.2708,-0.6,-0.16867426,-0.68279386
6,2,-0.2708,-0.6,-0.61594748,-0.37673056
6,2,-0.2708,-0.6,-0.43861634,-0.79477489
6,2,-0.2708,-0.6,-0.27397552,-0.37202179
6,2,-0.2708,-0.6,-0.25579762,-0.53644806
6,2,-0.2708,-0.6,-0.29138806,-0.63785374
6,2,-0.2708,-0.6,-0.32680017,-0.83853543
6,2,-0.2708,-0.6,-0.32723829,-0.6065163
6,2,-0.2708,-0.6,-0.32494482,-0.61233699
6,2,-0.2708,-0.6,-0.38333899,-0.55367172
6,2,-0.2708,-0.6,-0.28205603,-0.71057945
6,2,-0.2708,-0.6,-0.33777785,-1.0335559
6,2,-0.2708,-0.6,-0.37789175,-0.81002802
6,2,-0.2708,-0.6,-0.40587983,-0.65849721
6,2,-0.2708,-0.6,-0.27528295,-0.56301653
6,2,-0.2708,-0.6,-0.31925711,-0.97372264
6,2,-0.2708,-0.6,-0.41689292,-0.24332611
6,2,-0.2708,-0.6,-0.26833677,-0.38370103
6,2,-0.2708,-0.6,-0.18653454,-0.44809729
6,2,-0.2708,-0.6,-0.41671392,-0.79147905
6,2,-0.2708,-0.6,-0.22231774,-1.1702557
6,2,-0.2708,-0.6,-0.47502464,-0.99562794
6,2,-0.2708,-0.6,-0.52872717,-0.79338282
6,2,-0.2708,-0.6,-0.21259722,-0.75458586
6,2,-0.2708,-0.6,-0.23978788,-0.91924965
6,2,-0.2708,-0.6,-0.2294091,-0.69117278
6,2,-0.2708,-0.6,-0.25985271,-0.44506043
6,2,-0.2708,-0.6,-0.16451031,-0.48172921
6,2,-0.2708,-0.6,-0.21649124,-0.5403316
6,2,-0.2708,-0.6,-0.28357038,-1.1983907
6,2,-0.2708,-0.6,-0.31706798,-0.59488326
6,2,-0.2708,-0.6,-0.47088066,-0.59760958
6,2,-0.2708,-0.6,-0.42468232,-0.96466649
6,2,-0.2708,-0.6,-0.34697822,-0.52015483
6,2,-0.2708,-0.6,-0.3367618,-0.8207643
6,2,-0.2708,-0.6,-0.21810916,-0.4823482
6,2,-0.2708,-0.6,-0.33538792,-0.46881258
6,2,-0.2708,-0.6,-0.48065302,-0.78373611
6,2,-0.2708,-0.6,-0.45056102,-0.7129401
6,2,-0.2708,-0.6,-0.36695987,-0.57647973
6,2,-0.2708,-0.6,-0.25733182,-0.81349999
6,2,-0.2708,-0.6,-0.40471452,-1.0407953
6,2,-0.2708,-0.6,-0.17352039,-0.56034863
6,2,-0.2708,-0.6,-0.17051509,-0.59625387
6,2,-0.2708,-0.6,-0.34421679,-0.93756485
6,2,-0.2708,-0.6,-0.24862403,-0.62881827
6,2,-0.2708,-0.6,0.0026840933,-0.17211317
6,2,-0.2708,-0.6,-0.18577299,-0.070344493
6,2,-0.2708,-0.6,-0.21278583,-0.55390209
6,2,-0.2708,-0.6,-0.12706998,-0.20389436
6,2,-0.2708,-0.6,-0.48422691,-0.78210205
6,2,-0.2708,-0.6,-0.31149349,-0.52212447
6,2,-0.2708,-0.6,-0.16571867,-0.94163299
6,2,-0.2708,-0.6,-0.39606625,-0.20929991
6,2,-0.2708,-0.6,-0.2915912,-0.7580778
6,2,-0.2708,-0.6,-0.37714413,-0.69142759
6,2,-0.2708,-0.6,-0.22652264,-0.76077956
6,2,-1.0708,-0.6,-1.0147614,-1.0679815
6,2,-1.0708,-0.6,-0.90293205,-0.77019989
6,2,-1.0708,-0.6,-1.6049441,-0.72976083
6,2,-1.0708,-0.6,-1.1066818,-0.82247049
6,2,-1.0708,-0.6,-0.92383343,-0.72926015
6,2,-1.0708,-0.6,-1.3180493,-0.35404176
6,2,-1.0708,-0.6,-1.122063,-1.1374239
6,2,-1.0708,-0.6,-1.2530484,-0.63836128
6,2,-1.0708,-0.6,-0.98369199,-0.40922433
6,2,-1.0708,-0.6,-1.1352764,-0.61868757
6,2,-1.0708,-0.6,-1.1728377,-1.0779154
6,2,-1.0708,-0.6,-1.0654702,-0.87472248
6,2,-1.0708,-0.6,-0.9418273,-1.0695658
6,2,-1.0708,-0.6,-0.86524135,-0.99089086
6,2,-1.0708,-0.6,-1.0593972,-0.51430523
6,2,-1.0708,-0.6,-1.0678226,-0.59863836
6,2,-1.0708,-0.6,-0.88412714,-0.9344244
6,2,-1.0708,-0.6,-1.2037654,-0.6704995
6,2,-1.0708,-0.6,-1.4675086,-0.6918785
6,2,-1.0708,-0.6,-1.3718014,-0.73526025
6,2,-1.0708,-0.6,-1.0768266,-0.53409845
6,2,-1.0708,-0.6,-1.2216349,-0.86361378
6,2,-1.0708,-0.6,-0.97223604,-0.42142212
6,2,-1.0708,-0.6,-1.026824,-0.66291451
6,2,-1.0708,-0.6,-1.3461787,-0.90138108
6,2,-1.0708,-0.6,-1.1085933,-0.63833654
6,2,-1.0708,-0.6,-1.1295222,-0.78823984
6,2,-1.0708,-0.6,-1.1199424,-0.80693305
6,2,-1.0708,-0.6,-0.88301301,-0.97432882
6,2,-1.0708,-0.6,-0.97572881,-0.38828492
6,2,-1.0708,-0.6,-1.1412501,-0.64552486
6,2,-1.0708,-0.6,-1.2675384,-0.68351299
6,2,-1.0708,-0.6,-1.3422507,-0.76442242
6,2,-1.0708,-0.6,-1.1400236,-0.76644927
6,2,-1.0708,-0.6,-1.2890133,-0.44143379
6,2,-1.0708,-0.6,-1.0847179,-0.92429012
6,2,-1.0708,-0.6,-0.99416095,-0.79948395
6,2,-1.0708,-0.6,-1.3811831,-0.73892593
6,2,-1.0708,-0.6,-1.159531,-0.57467103
6,2,-1.0708,-0.6,-1.1177846,-0.99795133
6,2,-1.0708,-0.6,-1.0429244,-0.69971979
6,2,-1.0708,-0.6,-1.1036445,-0.81136763
6,2,-1.0708,-0.6,-0.75816059,-0.95465571
6,2,-1.0708,-0.6,-0.97827077,-0.50475687
6,2,-1.0708,-0.6,-0.83276421,-0.62433243
6,2,-1.0708,-0.6,-1.1412392,-0.66037655
6,2,-1.0708,-0.6,-1.2961242,-0.88600546
6,2,-1.0708,-0.6,-0.99012351,-0.71631283
6,2,-1.0708,-0.6,-1.3418905,-0.93886197
6,2,-1.0708,-0.6,-0.98208845,-0.92058122
6,2,-1.0708,-0.6,-1.0127118,-0.20693778
6,2,-1.0708,-0.6,-0.9919036,-1.0653514
6,2,-1.0708,-0.6,-1.140849,-0.92833936
6,2,-1.0708,-0.6,-1.1300293,-0.76206446
6,2,-1.0708,-0.6,-1.1821772,-0.9774366
6,2,-1.0708,-0.6,-1.2736443,-0.61790973
6,2,-1.0708,-0.6,-1.3368106,-0.84352016
6,2,-1.0708,-0.6,-1.0584735,-1.1197791
6,2,-1.0708,-0.6,-0.80825061,-0.39643496
6,2,-1.0708,-0.6,-1.116294,-0.75342536
6,2,-1.0708,-0.6,-1.2498324,-0.81916273
6,2,-1.0708,-0.6,-1.2610072,0.0058996794
6,2,-1.1708,-0.6,-1.4747216,-1.0326445
6,2,-1.1708,-0.6,-1.1063,-0.59139431
6,2,-1.1708,-0.6,-0.89133257,-0.67033976
6,2,-1.1708,-0.6,-1.5333868,-0.48101038
6,2,-1.1708,-0.6,-1.3832974,-0.54185957
6,2,-1.1708,-0.6,-1.3593937,-0.64693272
6,2,-1.1708,-0.6,-1.3083925,-0.31359643
6,2,-1.1708,-0.6,-1.350167,-0.7990095
6,2,-1.1708,-0.6,-1.359872,-0.67062438
6,2,-1.1708,-0.6,-1.6214188,-0.76268852
6,2,-1.1708,-0.6,-1.0523169,-0.62976867
6,2,-1.1708,-0.6,-0.92997241,-0.58080077
6,2,-1.1708,-0.6,-1.2475027,-0.85847735
6,2,-1.1708,-0.6,-1.0646244,-0.31738013
6,2,-1.1708,-0.6,-1.2089173,-0.89084119
6,2,-1.1708,-0.6,-1.4321798,-0.87196022
6,2,-1.1708,-0.6,-1.3900715,-0.93058974
6,2,-1.1708,-0.6,-1.0530932,-0.97293377
6,2,-1.1708,-0.6,-1.0727493,0.21433832
6,2,-1.1708,-0.6,-0.98536164,-0.48009247
6,2,-1.1708,-0.6,-1.4280217,-0.5839017
6,2,-1.1708,-0.6,-1.4011403,-0.54599583
6,2,-1.1708,-0.6,-1.2237082,-1.1950129
6,2,-1.1708,-0.6,-1.0840313,-0.82288414
6,2,-1.1708,-0.6,-1.3921908,-0.63677907
6,2,-1.1708,-0.6,-1.1198341,-0.56145161
6,2,-1.1708,-0.6,-1.156232,-0.71450561
6,2,-1.1708,-0.6,-1.3945305,-0.52944332
6,2,-1.1708,-0.6,-1.3109641,-0.59218913
6,2,-1.1708,-0.6,-1.3087586,-0.920524
6,2,-1.1708,-0.6,-1.0752091,-0.59439123
6,2,-1.1708,-0.6,-1.287903,-0.30402896
6,2,-1.1708,-0.6,-1.112288,-1.0136205
6,2,-1.1708,-0.6,-1.3519362,-0.69245875
6,2,-1.1708,-0.6,-1.009061,-0.79537678
6,2,-1.1708,-0.6,-1.2089249,-0.81121504
6,2,-1.1708,-0.6,-1.2751795,-0.79244196
6,2,-1.1708,-0.6,-0.8368783,-0.64358085
6,2,-1.1708,-0.6,-1.3614388,-0.61593831
6,2,-1.1708,-0.6,-1.243232,-1.2310004
6,2,-1.1708,-0.6,-1.4435606,-0.65058559
6,2,-1.1708,-0.6,-1.3796382,-0.81635237
6,2,-1.1708,-0.6,-1.4091824,-0.72180927
6,2,-1.1708,-0.6,-1.0168686,-0.78089207
6,2,-1.1708,-0.6,-1.6169454,-0.77848852
6,2,-1.1708,-0.6,-1.1327664,-1.0451612
6,2,-1.1708,-0.6,-1.4806577,-0.97420275
6,2,-1.1708,-0.6,-1.2903025,-0.97702593
6,2,-1.1708,-0.6,-1.4273816,-0.8749457
6,2,-1.1708,-0.6,-1.0309638,-0.50337821
6,2,-1.1708,-0.6,-1.40228,-0.3343454
6,2,-1.1708,-0.6,-1.199553,-0.76641232
6,2,-1.1708,-0.6,-1.3544482,-0.31171259
6,2,-1.1708,-0.6,-1.1704504,-1.038662
6,2,-1.1708,-0.6,-1.2834535,-1.0875992
6,2,-1.1708,-0.6,-0.98181862,-0.74789792
6,2,-1.1708,-0.6,-1.3549516,-0.84027469
6,2,-1.1708,-0.6,-1.5587175,-0.78325182
6,2,-1.1708,-0.6,-1.341457,-1.0670105
6,2,-1.1708,-0.6,-1.274043,-0.92032403
6,2,-1.1708,-0.6,-1.1730828,-0.59027225
6,2,-1.1708,-0.6,-1.150931,-0.68246812
6,2,0.5292,-0.8,0.8511616,-1.183236
6,2,0.5292,-0.8,0.61853528,-1.1185688
6,2,0.5292,-0.8,0.7724762,-0.58682352
6,2,0.5292,-0.8,0.72057462,-0.70136428
6,2,0.5292,-0.8,0.32708308,-0.81512529
6,2,0.5292,-0.8,0.72144425,-1.4993988
6,2,0.5292,-0.8,0.55414736,-1.2257717
6,2,0.5292,-0.8,0.89470696,-0.89341879
6,2,0.5292,-0.8,0.95850384,-0.33858746
6,2,0.5292,-0.8,0.65307152,-0.94153196
6,2,0.5292,-0.8,0.50111836,-0.57100981
6,2,0.5292,-0.8,0.18244076,-1.2923723
6,2,0.5292,-0.8,0.79835737,-0.9720971
6,2,0.5292,-0.8,0.69128495,-0.51653773
6,2,0.5292,-0.8,0.43904293,-1.297002
6,2,0.5292,-0.8,0.29367262,-1.1511052
6,2,0.5292,-0.8,0.47507584,-1.2345902
6,2,0.5292,-0.8,0.76021177,-0.92127323
6,2,0.5292,-0.8,0.89446151,-1.040918
6,2,0.5292,-0.8,0.65139091,-1.2149233
6,2,0.5292,-0.8,0.63112426,-0.9731853
6,2,0.5292,-0.8,0.56596726,-1.277613
6,2,0.5292,-0.8,1.3055718,-0.48987001
6,2,0.5292,-0.8,0.40016225,-0.84095567
6,2,0.5292,-0.8,0.57547545,-1.0293094
6,2,0.5292,-0.8,0.74622571,-1.5360461
6,2,0.5292,-0.8,0.45102179,-0.92634767
6,2,0.5292,-0.8,0.90525478,-0.92128515
6,2,0.5292,-0.8,1.1306028,-0.85012168
6,2,0.5292,-0.8,0.62887311,-1.1943922
6,2,0.5292,-0.8,0.64044577,-0.69377601
6,2,0.5292,-0.8,0.46501726,-0.83512396
6,2,0.5292,-0.8,0.39093411,-1.3250405
6,2,0.5292,-0.8,0.59251291,-0.3654933
6,2,0.5292,-0.8,0.43025649,-1.2960781
6,2,0.5292,-0.8,0.5722512,-1.1017851
6,2,0.5292,-0.8,0.6107347,-1.2113968
6,2,0.5292,-0.8,0.64732319,-0.81098855
6,2,0.5292,-0.8,0.52223635,-0.73905021
6,2,0.5292,-0.8,0.56409407,-0.86392343
6,2,0.5292,-0.8,0.74097419,-1.1795901
6,2,0.5292,-0.8,0.67729944,-0.98325938
6,2,0.5292,-0.8,0.61369997,-1.1656219
6,2,0.5292,-0.8,0.43274862,-1.2968749
6,2,0.5292,-0.8,0.3026472,-0.97014952
6,2,0.5292,-0.8,0.28633425,-0.87844849
6,2,0.5292,-0.8,0.54288703,-0.96722293
6,2,0.5292,-0.8,0.68058193,-0.57900727
6,2,0.5292,-0.8,0.64968961,-0.71297526
6,2,0.5292,-0.8,0.50103778,-1.1169184
6,2,0.5292,-0.8,0.63335097,-1.1994962
6,2,0.5292,-0.8,1.2612218,-0.66581488
6,2,0.5292,-0.8,0.42521673,-1.1625767
6,2,0.5292,-0.8,0.21497832,-1.362975
6,2,0.5292,-0.8,0.50104797,-1.1696569
6,2,0.5292,-0.8,0.67889541,-0.9023869
6,2,0.5292,-0.8,0.73149431,-1.1092805
6,2,0.5292,-0.8,0.54719931,-1.1012832
6,2,0.5292,-0.8,0.63033855,-0.46855748
6,2,0.5292,-0.8,0.80123097,-0.71416974
6,2,0.5292,-0.8,0.69016236,-1.0325954
6,2,0.5292,-0.8,0.24305022,-0.953192
6,2,-1.1708,-0.8,-1.3728919,-0.7671656
6,2,-1.1708,-0.8,-1.1676093,-0.86860657
6,2,-1.1708,-0.8,-1.4422102,-0.91409743
6,2,-1.1708,-0.8,-0.82137382,-1.1205292
6,2,-1.1708,-0.8,-1.1133041,-0.99752873
6,2,-1.1708,-0.8,-1.169763,-0.99525899
6,2,-1.1708,-0.8,-0.83721429,-1.2276897
6,2,-1.1708,-0.8,-1.0919713,-1.0477785
6,2,-1.1708,-0.8,-1.2319328,-1.2338469
6,2,-1.1708,-0.8,-1.0379976,-0.84519625
6,2,-1.1708,-0.8,-1.1524181,-0.97155362
6,2,-1.1708,-0.8,-1.3954451,-1.1191008
6,2,-1.1708,-0.8,-1.3680545,-0.87227792
6,2,-1.1708,-0.8,-1.4418437,-0.98987192
6,2,-1.1708,-0.8,-1.2314585,-0.93798488
6,2,-1.1708,-0.8,-0.82873946,-1.0576788
6,2,-1.1708,-0.8,-1.0846412,-1.0087417
6,2,-1.1708,-0.8,-1.1500736,-1.1267618
6,2,-1.1708,-0.8,-1.0819103,-0.89487571
6,2,-1.1708,-0.8,-1.0868237,-0.62536538
6,2,-1.1708,-0.8,-1.1731545,-1.2491415
6,2,-1.1708,-0.8,-1.1441375,-0.89758903
6,2,-1.1708,-0.8,-1.018299,-1.0765034
6,2,-1.1708,-0.8,-1.2448471,-0.61913341
6,2,-1.1708,-0.8,-1.4930481,-1.0378668
6,2,-1.1708,-0.8,-1.3362163,-1.0525868
6,2,-1.1708,-0.8,-1.1062981,-0.92073798
6,2,-1.1708,-0.8,-1.2607458,-0.50390601
6,2,-1.1708,-0.8,-1.1545898,-0.9131521
6,2,-1.1708,-0.8,-1.0151458,-1.520295
6,2,-1.1708,-0.8,-0.94892251,-0.90430379
6,2,-1.1708,-0.8,-1.0365301,-1.0737405
6,2,-1.1708,-0.8,-0.91972864,-1.1214
6,2,-1.1708,-0.8,-1.1276356,-0.69643348
6,2,-1.1708,-0.8,-1.3081915,-1.2532908
6,2,-1.1708,-0.8,-1.2015183,-0.35244733
6,2,-1.1708,-0.8,-1.0599978,-1.0210297
6,2,-1.1708,-0.8,-1.0510083,-0.80277491
6,2,-1.1708,-0.8,-1.1926914,-1.0895162
6,2,-1.1708,-0.8,-1.3005121,-1.2607769
6,2,-1.1708,-0.8,-1.1634568,-0.97318977
6,2,-1.1708,-0.8,-1.2136391,-1.0177509
6,2,-1.1708,-0.8,-1.2491052,-0.78621358
6,2,-1.1708,-0.8,-1.1313646,-0.65095782
6,2,-1.1708,-0.8,-1.3815037,-1.0256684
6,2,-1.1708,-0.8,-1.2293639,-0.93634814
6,2,-1.1708,-0.8,-1.1064019,-0.69763899
6,2,-1.1708,-0.8,-0.87731087,-0.82633615
6,2,-1.1708,-0.8,-1.000926,-0.8699742
6,2,-1.1708,-0.8,-1.0363054,-0.88650227
6,2,-1.1708,-0.8,-1.3513542,-0.88407427
6,2,-1.1708,-0.8,-1.1044458,-0.918414
6,2,-1.1708,-0.8,-0.97858948,-1.1536294
6,2,-1.1708,-0.8,-0.88508052,-0.80769479
6,2,-1.1708,-0.8,-1.410414,-1.2048454
6,2,-1.1708,-0.8,-1.0700188,-0.88983166
6,2,-1.1708,-0.8,-0.8499707,-0.96128851
6,2,-1.1708,-0.8,-1.2174811,-1.0922316
6,2,-1.1708,-0.8,-1.2949996,-0.75047344
6,2,-1.1708,-0.8,-0.97061282,-0.7132566
6,2,-1.1708,-0.8,-0.9504959,-0.46811432
6,2,-1.1708,-0.8,-1.1162654,-0.80408782
6,2,-1.2708,-0.8,-0.97585332,-0.83442318
6,2,-1.2708,-0.8,-0.71193153,-1.548813
6,2,-1.2708,-0.8,-0.89086998,-1.3234601
6,2,-1.2708,-0.8,-1.1164967,-0.95890224
6,2,-1.2708,-0.8,-1.3666234,-1.4059095
6,2,-1.2708,-0.8,-1.0528513,-1.0125331
6,2,-1.2708,-0.8,-1.3335398,-1.0038344
6,2,-1.2708,-0.8,-0.85816467,-0.87706715
6,2,-1.2708,-0.8,-1.006258,-0.88191378
6,2,-1.2708,-0.8,-1.3001531,-0.95374554
6,2,-1.2708,-0.8,-1.6193602,-0.80724508
6,2,-1.2708,-0.8,-1.3414217,-0.72074831
6,2,-1.2708,-0.8,-0.946015,-0.54037035
6,2,-1.2708,-0.8,-1.3869019,-0.76985359
6,2,-1.2708,-0.8,-1.4723153,-1.0941046
6,2,-1.2708,-0.8,-1.3236315,-1.1681044
6,2,-1.2708,-0.8,-1.3297541,-0.44401675
6,2,-1.2708,-0.8,-1.318206,-0.9536311
6,2,-1.2708,-0.8,-1.2751682,-0.721156
6,2,-1.2708,-0.8,-1.3972343,-0.90719312
6,2,-1.2708,-0.8,-1.3698123,-1.1041898
6,2,-1.2708,-0.8,-1.2994462,-0.65896094
6,2,-1.2708,-0.8,-1.2719309,-0.77418107
6,2,-1.2708,-0.8,-1.349709,-1.1904577
6,2,-1.2708,-0.8,-1.1291014,-0.98795533
6,2,-1.2708,-0.8,-1.2085159,-0.74250191
6,2,-1.2708,-0.8,-1.1376151,-0.86562991
6,2,-1.2708,-0.8,-1.2094997,-0.93548238
6,2,-1.2708,-0.8,-1.4252223,-1.3540672
6,2,-1.2708,-0.8,-0.86962438,-0.80943912
6,2,-1.2708,-0.8,-1.4230092,-0.81917822
6,2,-1.2708,-0.8,-1.417506,-0.79592526
6,2,-1.2708,-0.8,-1.426962,-0.50574511
6,2,-1.2708,-0.8,-1.0532703,-1.3810288
6,2,-1.2708,-0.8,-1.0477184,-1.0210055
6,2,-1.2708,-0.8,-1.2970656,-0.5878824
6,2,-1.2708,-0.8,-1.4547216,-1.137502
6,2,-1.2708,-0.8,-1.4847747,-0.84648162
6,2,-1.2708,-0.8,-1.0815634,-0.76178044
6,2,-1.2708,-0.8,-1.236044,-0.8960849
6,2,-1.2708,-0.8,-0.76840532,-1.2392879
6,2,-1.2708,-0.8,-0.96208709,-0.97280055
6,2,-1.2708,-0.8,-1.0102659,-0.49897879
6,2,-1.2708,-0.8,-1.2378021,-1.1055769
6,2,-1.2708,-0.8,-1.4304358,-0.55557221
6,2,-1.2708,-0.8,-1.3069791,-1.0903175
6,2,-1.2708,-0.8,-1.408187,-1.0542881
6,2,-1.2708,-0.8,-1.041942,-1.309695
6,2,-1.2708,-0.8,-0.89088559,-1.0130677
6,2,-1.2708,-0.8,-1.2201524,-0.89505702
6,2,-1.2708,-0.8,-1.0923624,-0.94538718
6,2,-1.2708,-0.8,-1.0590476,-1.2715852
6,2,-1.2708,-0.8,-0.97825855,-1.2974528
6,2,-1.2708,-0.8,-1.1166753,-1.037662
