iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
2,2,-0.17,-1.7,-0.22617757,-1.693459
2,2,-0.17,-1.7,-0.12141155,-1.6582155
2,2,-0.17,-1.7,-0.1121345,-1.8051237
2,2,-0.17,-1.7,-0.10972054,-1.8586379
2,2,-0.17,-1.7,-0.16596273,-1.5776042
2,2,0.33,-1.8,0.35126483,-1.7971743
2,2,0.33,-1.8,0.1255272,-1.9951439
2,2,0.33,-1.8,0.37697709,-1.7577804
2,2,0.33,-1.8,0.15129712,-1.9995849
2,2,0.33,-1.8,0.34865421,-1.8563137
2,2,0.33,-1.8,0.30882803,-1.8990647
2,2,0.33,-1.8,0.36395121,-1.9058124
2,2,0.33,-1.8,0.22314118,-1.7388377
2,2,0.33,-1.8,0.37072864,-1.8488405
2,2,0.33,-1.8,0.27598402,-2.0058949
2,2,0.33,-1.8,0.23624045,-1.7774756
2,2,0.33,-1.8,0.14723732,-1.8496964
2,2,0.33,-1.8,0.26428515,-1.650412
2,2,0.33,-1.8,0.24746801,-1.9597487
2,2,0.33,-1.8,0.37610695,-1.8713193
2,2,-0.67,-1.9,-0.70095247,-1.9567095
2,2,-0.67,-1.9,-0.64827919,-1.5709193
2,2,-0.67,-1.9,-0.74625295,-1.7672824
2,2,-0.67,-1.9,-0.61665797,-1.7232411
2,2,-0.67,-1.9,-0.7717101,-1.7500089
2,2,-0.67,-1.9,-0.65045488,-1.8479244
2,2,-0.67,-1.9,-0.72090417,-1.84409
2,2,-0.67,-1.9,-0.70236987,-1.7959431
2,2,-0.67,-1.9,-0.64050257,-1.8536607
2,2,-0.67,-1.9,-0.66438413,-1.7465078
2,2,-0.67,-1.9,-0.70413637,-1.6946898
2,2,-0.67,-1.9,-0.60000354,-1.6880909
2,2,-0.67,-1.9,-0.60977817,-1.450247
2,2,-0.67,-1.9,-0.68861961,-1.6929871
2,2,-0.67,-1.9,-0.81137067,-1.8765761
2,2,0.03,-2,-0.011709112,-2.0309515
2,2,0.03,-2,-0.0034523697,-1.8857095
2,2,0.03,-2,0.078606978,-1.9552929
2,2,0.03,-2,0.11991027,-1.9934182
2,2,0.03,-2,0.14696674,-1.9601523
2,2,0.03,-2,-0.02945924,-1.7561479
2,2,0.03,-2,0.10953435,-1.9759172
2,2,0.03,-2,-0.045660373,-2.03549
2,2,0.03,-2,-0.029594252,-1.9243939
2,2,0.03,-2,0.029663866,-2.0089152
2,2,0.03,-2,0.036178105,-1.9297625
2,2,0.03,-2,0.063633241,-1.8631575
2,2,0.03,-2,0.049452402,-2.0104477
2,2,0.03,-2,-0.0059713097,-1.9755691
2,2,0.03,-2,0.13769902,-2.0306761
2,2,-1.07,-2,-1.1233461,-1.9593357
2,2,-1.07,-2,-1.1188948,-1.9220382
2,2,-1.07,-2,-0.9101311,-1.8176425
2,2,-1.07,-2,-0.97505987,-1.8714248
2,2,-1.07,-2,-0.93109357,-1.8926514
2,2,-1.07,-2,-0.9281593,-1.8706368
2,2,-1.07,-2,-1.0943907,-1.8217862
2,2,-1.07,-2,-0.94712877,-1.8977277
2,2,-1.07,-2,-0.97425997,-1.8203543
2,2,-1.07,-2,-0.96345735,-1.9207911
2,2,-1.07,-2,-1.0678791,-1.7552361
2,2,-1.07,-2,-0.98205471,-1.8871158
2,2,-1.07,-2,-0.99480081,-1.8676485
2,2,-1.07,-2,-0.95830333,-1.9924812
2,2,-1.07,-2,-0.89800864,-1.9510586
2,2,-1.37,-2,-1.3852928,-1.8195772
2,2,-1.37,-2,-1.3080649,-1.83013
2,2,-1.37,-2,-1.2755793,-2.0857296
2,2,-1.37,-2,-1.385698,-1.6608684
2,2,-1.37,-2,-1.5028812,-1.7474456
2,2,-1.37,-2,-1.4492816,-1.7259057
2,2,-1.37,-2,-1.3786891,-1.7578
2,2,-1.37,-2,-1.2933459,-1.8335882
2,2,-1.37,-2,-1.4502318,-1.8554784
2,2,-1.37,-2,-1.4393338,-1.6949522
2,2,-1.37,-2,-1.3674666,-1.870737
2,2,-1.37,-2,-1.4683797,-1.8275584
2,2,-1.37,-2,-1.2942567,-1.9738997
2,2,-1.37,-2,-1.445996,-1.6666811
2,2,-1.37,-2,-1.3152335,-1.9272219
2,2,-1.47,-2.1,-1.2644764,-2.0185254
2,2,-1.47,-2.1,-1.3951174,-1.9796579
2,2,-1.47,-2.1,-1.3659272,-2.115108
2,2,-1.47,-2.1,-1.2919805,-2.0269401
2,2,-1.47,-2.1,-1.3700993,-2.107681
2,2,-1.47,-2.1,-1.3059965,-1.8766667
2,2,-1.47,-2.1,-1.3080049,-1.9897568
2,2,-1.47,-2.1,-1.3035034,-1.9964529
2,2,-1.47,-2.1,-1.4258646,-1.9829488
2,2,-1.47,-2.1,-1.3625728,-2.1032491
2,2,-1.47,-2.1,-1.3819335,-1.7955182
2,2,-1.47,-2.1,-1.2107666,-1.9147317
2,2,-1.47,-2.1,-1.3756844,-1.9012696
2,2,-1.47,-2.1,-1.357008,-2.0449684
2,2,-1.47,-2.1,-1.3515029,-1.9909979
2,2,0.33,-2.1,0.31371436,-1.996092
2,2,0.33,-2.1,0.21480477,-2.0874872
2,2,0.33,-2.1,0.2363079,-1.8047972
2,2,0.33,-2.1,0.54185778,-1.6822778
2,2,0.33,-2.1,0.46386379,-1.8498061
2,2,0.33,-2.1,0.31510717,-2.0033879
2,2,0.33,-2.1,0.31666929,-2.0432448
2,2,0.33,-2.1,0.42471883,-2.1264346
2,2,0.33,-2.1,0.31799206,-1.9917225
2,2,0.33,-2.1,0.52376515,-1.8083721
2,2,0.33,-2.1,0.22688086,-2.0549111
2,2,0.33,-2.1,0.10953823,-1.9314295
2,2,0.33,-2.1,0.47427186,-1.7772079
2,2,0.33,-2.1,0.24347013,-2.0121527
2,2,0.33,-2.1,0.33632806,-1.9722525
2,2,0.53,-2.2,1.0535808,-2.022496
2,2,0.53,-2.2,0.57661748,-1.6694105
2,2,0.53,-2.2,0.55831081,-1.8520442
2,2,0.53,-2.2,0.62077552,-1.935725
2,2,0.53,-2.2,0.49387002,-1.8792325
2,2,0.53,-2.2,0.70942318,-1.8705969
2,2,0.53,-2.2,0.55159438,-1.9006697
2,2,0.53,-2.2,0.66138941,-1.8481237
2,2,0.53,-2.2,0.64260799,-2.0273511
2,2,0.53,-2.2,0.71417612,-1.8360567
2,2,0.53,-2.2,0.78088874,-1.8869936
2,2,0.53,-2.2,0.80021298,-1.7854476
2,2,0.53,-2.2,0.75787544,-2.0065076
2,2,0.53,-2.2,0.74372029,-1.8615078
2,2,0.53,-2.2,0.55162579,-2.1010604
2,2,-1.17,-2.2,-1.1522958,-1.9002335
2,2,-1.17,-2.2,-1.2779657,-1.6817421
2,2,-1.17,-2.2,-1.129153,-1.9976048
2,2,-1.17,-2.2,-1.0434955,-1.8999224
2,2,-1.17,-2.2,-1.2783717,-1.8793464
2,2,-1.17,-2.2,-1.1237427,-2.1228967
2,2,-1.17,-2.2,-1.2321584,-2.100461
2,2,-1.17,-2.2,-1.1378388,-2.0817032
2,2,-1.17,-2.2,-1.2682966,-2.0952573
2,2,-1.17,-2.2,-1.1600395,-2.0055161
2,2,-1.17,-2.2,-1.1464721,-1.9151447
2,2,-1.17,-2.2,-1.1913887,-1.9302038
2,2,-1.17,-2.2,-1.1680033,-1.883472
2,2,-1.17,-2.2,-1.3247052,-1.9849746
2,2,-1.17,-2.2,-1.2395042,-1.9142942
2,2,-1.37,-2.2,-1.2806152,-2.0496573
2,2,-1.37,-2.2,-1.418134,-2.0447884
2,2,-1.37,-2.2,-1.3843671,-1.6478596
2,2,-1.37,-2.2,-1.3194135,-2.0946369
2,2,-1.37,-2.2,-1.3975389,-1.8399937
2,2,-1.37,-2.2,-1.2717165,-1.9632207
2,2,-1.37,-2.2,-1.3248994,-2.091536
2,2,-1.37,-2.2,-1.32223,-2.09972
2,2,-1.37,-2.2,-1.3249493,-1.8123362
2,2,-1.37,-2.2,-1.3471999,-2.0484724
2,2,-1.37,-2.2,-1.1760975,-2.0512149
2,2,-1.37,-2.2,-1.3305914,-1.9830421
2,2,-1.37,-2.2,-1.3182392,-2.0103378
2,2,-1.37,-2.2,-1.3792611,-1.9568224
2,2,-1.37,-2.2,-1.3156757,-2.0632081
2,2,1.1296,-1.7,1.0156564,-2.0868597
2,2,1.1296,-1.7,1.3258101,-1.9114454
2,2,1.1296,-1.7,1.4490641,-1.8889035
2,2,1.1296,-1.7,1.1695474,-1.8240244
2,2,1.1296,-1.7,1.2742428,-1.832471
2,2,1.1296,-1.7,1.3651608,-2.0724514
2,2,1.1296,-1.7,1.2000093,-1.8222516
2,2,1.1296,-1.7,1.3543824,-1.8666203
2,2,1.1296,-1.7,1.1069182,-2.0924294
2,2,1.1296,-1.7,1.1534579,-2.0235376
2,2,1.1296,-1.7,1.2619351,-1.9721321
2,2,1.1296,-1.7,1.288052,-1.9463692
2,2,1.1296,-1.7,1.4293777,-1.7694858
2,2,1.1296,-1.7,1.6066103,-1.9310122
2,2,1.1296,-1.7,1.1079218,-1.913653
2,2,1.0296,-1.9,1.2202507,-1.7917455
2,2,1.0296,-1.9,1.2334108,-1.9812385
2,2,1.0296,-1.9,1.0711781,-2.0324204
2,2,1.0296,-1.9,0.97490722,-2.0209398
2,2,1.0296,-1.9,0.99578619,-1.9983006
2,2,1.0296,-1.9,1.0938941,-2.0300572
2,2,1.0296,-1.9,1.3016878,-2.1374681
2,2,1.0296,-1.9,0.88661289,-2.079411
2,2,1.0296,-1.9,1.2121034,-2.0602138
2,2,1.0296,-1.9,1.0586829,-1.8773041
2,2,1.0296,-1.9,1.0119947,-1.983729
2,2,1.0296,-1.9,0.9332993,-1.9087194
2,2,1.0296,-1.9,1.0110236,-1.9491655
2,2,1.0296,-1.9,1.0084162,-1.9071586
2,2,1.0296,-1.9,1.3254944,-2.0094404
2,2,1.5296,-2,1.4352269,-1.9998049
2,2,1.5296,-2,1.5840076,-1.9194807
2,2,1.5296,-2,1.6665751,-2.0714478
2,2,1.5296,-2,1.2512584,-2.1121366
2,2,1.5296,-2,1.34434,-2.1010964
2,2,1.5296,-2,1.5736976,-2.0883527
2,2,1.5296,-2,1.3063837,-2.0142522
2,2,1.5296,-2,1.4630829,-1.8758296
2,2,1.5296,-2,1.4488941,-2.1413991
2,2,1.5296,-2,1.6075414,-1.8627988
2,2,1.5296,-2,1.5167272,-2.0238883
2,2,1.5296,-2,1.6247392,-2.1932864
2,2,1.5296,-2,1.0334055,-2.2556479
2,2,1.5296,-2,1.3595113,-1.9529068
2,2,1.5296,-2,1.2996197,-2.1936972
2,2,1.3296,-2,1.0180277,-2.0569835
2,2,1.3296,-2,1.1634316,-2.1267941
2,2,1.3296,-2,1.1518236,-2.1831608
2,2,1.3296,-2,0.95080936,-2.0044355
2,2,1.3296,-2,0.84964031,-2.1673744
2,2,1.3296,-2,1.5145382,-2.0744381
2,2,1.3296,-2,1.1821845,-2.223474
2,2,1.3296,-2,1.1054914,-2.0826278
2,2,1.3296,-2,1.0611359,-2.0431936
2,2,1.3296,-2,1.1103511,-2.2432866
2,2,1.3296,-2,1.2069277,-2.1430802
2,2,1.3296,-2,0.98274881,-1.9690294
2,2,1.3296,-2,1.1873199,-2.0108874
2,2,1.3296,-2,0.80973798,-2.0093892
2,2,1.3296,-2,1.0483928,-2.0866606
2,2,1.0296,-2,1.4137162,-1.9866387
2,2,1.0296,-2,1.0185988,-1.9936925
2,2,1.0296,-2,1.2119504,-1.8858434
2,2,1.0296,-2,1.081928,-2.1979604
2,2,1.0296,-2,1.0250857,-2.0847316
2,2,1.0296,-2,0.98496777,-2.1970048
2,2,1.0296,-2,1.2501583,-1.9795995
2,2,1.0296,-2,0.86561006,-2.2280171
2,2,1.0296,-2,1.1867887,-2.1546352
2,2,1.0296,-2,1.1545879,-1.9917465
2,2,1.0296,-2,1.1776153,-2.1302626
2,2,1.0296,-2,1.1629071,-2.1294129
2,2,1.0296,-2,0.92904323,-2.2113216
2,2,1.0296,-2,1.1575069,-1.9637743
2,2,1.0296,-2,1.2753958,-1.9739836
2,2,-0.8708,-2.3,-0.94778961,-2.2864885
2,2,-0.8708,-2.3,-0.82792038,-2.347832
2,2,-0.8708,-2.3,-0.85484701,-2.3444922
2,2,-0.8708,-2.3,-0.75633669,-2.3870966
2,2,-0.8708,-2.3,-0.81025547,-2.3016844
2,2,-0.8708,-2.3,-0.89166039,-2.3430188
2,2,-0.8708,-2.3,-0.94989067,-2.3134632
2,2,-0.8708,-2.3,-0.90631068,-2.2918866
2,2,-0.8708,-2.3,-0.92213976,-2.3514571
2,2,-0.8708,-2.3,-0.5895986,-2.3048916
2,2,-0.8708,-2.3,-0.57928842,-2.3745136
2,2,-0.8708,-2.3,-0.80765891,-2.3530898
2,2,-0.8708,-2.3,-0.81795323,-2.3079326
2,2,-0.8708,-2.3,-0.58330154,-2.398083
2,2,-0.8708,-2.3,-0.7064957,-2.2795422
2,2,-0.6708,-2.3,-1.0245532,-2.2520545
2,2,-0.6708,-2.3,-0.72377205,-2.317426
2,2,-0.6708,-2.3,-0.55488026,-2.4035146
2,2,-0.6708,-2.3,-0.84179133,-2.2946224
2,2,-0.6708,-2.3,-0.7983852,-2.2592478
2,2,-0.6708,-2.3,-0.67385679,-2.2782264
2,2,-0.6708,-2.3,-0.74625444,-2.3206534
2,2,-0.6708,-2.3,-0.65573764,-2.352114
2,2,-0.6708,-2.3,-0.65576583,-2.2909214
2,2,-0.6708,-2.3,-0.60208273,-2.2015145
2,2,-0.6708,-2.3,-0.52654243,-2.298481
2,2,-0.6708,-2.3,-0.62818062,-2.3238077
2,2,-0.6708,-2.3,-0.70474774,-2.3478458
2,2,-0.6708,-2.3,-0.64453834,-2.411299
2,2,-0.6708,-2.3,-0.52252328,-2.0322368
2,2,0.4292,-2.3,-0.088598885,-2.1613019
2,2,0.4292,-2.3,0.24747559,-2.1312442
2,2,0.4292,-2.3,-0.048988741,-2.3440757
2,2,0.4292,-2.3,0.34253809,-2.2971919
2,2,0.4292,-2.3,0.27980208,-2.2881429
2,2,0.4292,-2.3,0.30867869,-2.4125423
2,2,0.4292,-2.3,-0.087143779,-2.2677491
2,2,0.4292,-2.3,0.25926131,-2.3122926
2,2,0.4292,-2.3,-0.033087388,-2.2786174
2,2,0.4292,-2.3,0.20076163,-2.3832417
2,2,0.4292,-2.3,0.18065463,-2.3237782
2,2,0.4292,-2.3,0.12615134,-2.2570829
2,2,0.4292,-2.3,0.25989786,-2.3102009
2,2,0.4292,-2.3,0.19552913,-2.2976475
2,2,0.4292,-2.3,0.23872094,-2.2834072
2,2,-0.8708,-2.4,-1.0127972,-2.4335179
2,2,-0.8708,-2.4,-0.7622543,-2.484966
2,2,-0.8708,-2.4,-0.94354725,-2.4078829
2,2,-0.8708,-2.4,-0.90326768,-2.5523493
2,2,-0.8708,-2.4,-0.9449957,-2.3831935
2,2,-0.8708,-2.4,-0.9577592,-2.4710305
2,2,-0.8708,-2.4,-0.93172497,-2.4385514
2,2,-0.8708,-2.4,-1.02839,-2.4969509
2,2,-0.8708,-2.4,-0.96873385,-2.6061573
2,2,-0.8708,-2.4,-0.9783982,-2.4978406
2,2,-0.8708,-2.4,-1.0306118,-2.5269921
2,2,-0.8708,-2.4,-0.85321212,-2.6121159
2,2,-0.8708,-2.4,-0.98821992,-2.492085
2,2,-0.8708,-2.4,-0.95149994,-2.4755189
2,2,-0.8708,-2.4,-0.89686662,-2.4380417
2,2,1.0292,-2.4,0.96361125,-2.2968764
2,2,1.0292,-2.4,0.70975184,-2.4118724
2,2,1.0292,-2.4,1.1802294,-2.3777337
2,2,1.0292,-2.4,1.1119772,-2.4311237
2,2,1.0292,-2.4,1.2767587,-2.3555751
2,2,1.0292,-2.4,0.99566013,-2.458566
2,2,1.0292,-2.4,1.0625676,-2.5229318
2,2,1.0292,-2.4,0.66072148,-2.4507918
2,2,1.0292,-2.4,0.9402194,-2.4580116
2,2,1.0292,-2.4,1.022249,-2.4926195
2,2,1.0292,-2.4,1.0669955,-2.5523701
2,2,1.0292,-2.4,1.1908722,-2.5281162
2,2,1.0292,-2.4,0.93842334,-2.3239858
2,2,1.0292,-2.4,0.85571319,-2.4841766
2,2,1.0292,-2.4,0.79537177,-2.4907198
2,2,1.4292,-2.5,0.72722417,-2.516396
2,2,1.4292,-2.5,1.2604902,-2.4294405
2,2,1.4292,-2.5,1.2178481,-2.5261235
2,2,1.4292,-2.5,1.4165714,-2.4796708
2,2,1.4292,-2.5,1.2782587,-2.4882281
2,2,1.4292,-2.5,1.2987964,-2.5416031
2,2,1.4292,-2.5,1.1504989,-2.3675218
2,2,1.4292,-2.5,1.4556819,-2.3396835
2,2,1.4292,-2.5,1.2682323,-2.3546703
2,2,1.4292,-2.5,1.4970026,-2.4453399
2,2,1.4292,-2.5,1.274055,-2.4255369
2,2,1.4292,-2.5,1.2029599,-2.4053612
2,2,1.4292,-2.5,1.3032537,-2.4009523
2,2,1.4292,-2.5,1.4199029,-2.3668749
2,2,1.4292,-2.5,1.3370039,-2.529629
2,2,1.1292,-2.5,0.91372406,-2.4487836
2,2,1.1292,-2.5,1.1620643,-2.589431
2,2,1.1292,-2.5,0.94103783,-2.3219261
2,2,1.1292,-2.5,1.4142071,-2.4595354
2,2,1.1292,-2.5,0.8593871,-2.3377659
2,2,1.1292,-2.5,1.1399163,-2.5371935
2,2,1.1292,-2.5,1.0767678,-2.597837
2,2,1.1292,-2.5,1.0296241,-2.5759659
2,2,1.1292,-2.5,1.145393,-2.5383818
2,2,1.1292,-2.5,1.0157529,-2.4687724
2,2,1.1292,-2.5,1.0934007,-2.5444973
2,2,1.1292,-2.5,1.1323357,-2.5300419
2,2,1.1292,-2.5,1.0360904,-2.4954891
2,2,1.1292,-2.5,1.0432134,-2.5256827
2,2,1.1292,-2.5,1.1981261,-2.5231156
2,2,0.0292,-2.5,-0.27661303,-2.4612422
2,2,0.0292,-2.5,-0.017226605,-2.6593513
2,2,0.0292,-2.5,-0.11347114,-2.5645027
2,2,0.0292,-2.5,-0.030217657,-2.650744
2,2,0.0292,-2.5,-0.15493199,-2.6235054
2,2,0.0292,-2.5,0.010475268,-2.5657446
2,2,0.0292,-2.5,-0.09986084,-2.4734023
2,2,0.0292,-2.5,-0.22280271,-2.39902
2,2,0.0292,-2.5,-0.056515157,-2.4688735
2,2,0.0292,-2.5,0.1511001,-2.5663579
2,2,0.0292,-2.5,-0.086850002,-2.5129249
2,2,0.0292,-2.5,-0.0024190291,-2.4933536
2,2,0.0292,-2.5,0.32083553,-2.6103444
2,2,0.0292,-2.5,-0.19199012,-2.5658288
2,2,0.0292,-2.5,-0.039980236,-2.5757172
2,2,-0.2708,-2.5,-0.21913141,-2.3644104
2,2,-0.2708,-2.5,-0.28156173,-2.4922426
2,2,-0.2708,-2.5,-0.17502752,-2.4425259
2,2,-0.2708,-2.5,-0.18907982,-2.5166304
2,2,-0.2708,-2.5,-0.21473643,-2.398165
2,2,-0.2708,-2.5,-0.22078863,-2.4600472
2,2,-0.2708,-2.5,-0.23761316,-2.5451972
2,2,-0.2708,-2.5,-0.15607809,-2.4253759
2,2,-0.2708,-2.5,-0.21413179,-2.4978957
2,2,-0.2708,-2.5,-0.1281437,-2.5314763
2,2,-0.2708,-2.5,-0.28422475,-2.3968227
2,2,-0.2708,-2.5,-0.28807873,-2.4898043
2,2,-0.2708,-2.5,-0.35941878,-2.5078382
2,2,-0.2708,-2.5,-0.29727826,-2.3632259
2,2,-0.2708,-2.5,-0.3381598,-2.4267561
2,2,-0.9708,-2.5,-0.94167709,-2.5055113
2,2,-0.9708,-2.5,-1.0329164,-2.491205
2,2,-0.9708,-2.5,-0.92475301,-2.6145921
2,2,-0.9708,-2.5,-0.98245358,-2.487922
2,2,-0.9708,-2.5,-0.92197019,-2.6080265
2,2,-0.9708,-2.5,-0.90192187,-2.5183699
2,2,-0.9708,-2.5,-0.9506343,-2.5252082
2,2,-0.9708,-2.5,-0.95592123,-2.5185502
2,2,-0.9708,-2.5,-0.94215137,-2.56462
2,2,-0.9708,-2.5,-1.0114495,-2.5847819
2,2,-0.9708,-2.5,-1.1419551,-2.5422928
2,2,-0.9708,-2.5,-1.0443158,-2.5998218
2,2,-0.9708,-2.5,-0.82834607,-2.614156
2,2,-0.9708,-2.5,-1.045372,-2.4621913
2,2,-0.9708,-2.5,-0.82466298,-2.5660191
2,2,-1.2708,-2.5,-1.4244486,-2.5246675
2,2,-1.2708,-2.5,-1.2720977,-2.5302718
2,2,-1.2708,-2.5,-1.3738573,-2.4910448
2,2,-1.2708,-2.5,-1.2919164,-2.4969547
2,2,-1.2708,-2.5,-1.4493099,-2.4526865
2,2,-1.2708,-2.5,-1.298825,-2.4904671
2,2,-1.2708,-2.5,-1.3101717,-2.4917641
2,2,-1.2708,-2.5,-1.3116877,-2.5908132
2,2,-1.2708,-2.5,-1.2200769,-2.5367804
2,2,-1.2708,-2.5,-1.3693981,-2.5711377
2,2,-1.2708,-2.5,-1.3483524,-2.4664624
2,2,-1.2708,-2.5,-1.1592824,-2.595073
2,2,-1.2708,-2.5,-1.1394364,-2.5559402
2,2,-1.2708,-2.5,-1.384295,-2.5657942
2,2,-1.2708,-2.5,-1.406916,-2.4703157
2,2,-1.2708,-2.6,-1.260126,-2.5908198
2,2,-1.2708,-2.6,-1.2688046,-2.5872762
2,2,-1.2708,-2.6,-1.288754,-2.5525546
2,2,-1.2708,-2.6,-1.3351954,-2.5554848
2,2,-1.2708,-2.6,-1.2655363,-2.5153859
2,2,-1.2708,-2.6,-1.3060846,-2.5611451
2,2,-1.2708,-2.6,-1.0718766,-2.6156046
2,2,-1.2708,-2.6,-1.1452459,-2.6652308
2,2,-1.2708,-2.6,-1.223133,-2.5604939
2,2,-1.2708,-2.6,-1.3293195,-2.6499376
2,2,-1.2708,-2.6,-1.4327204,-2.5393999
2,2,-1.2708,-2.6,-1.2294012,-2.5880623
2,2,-1.2708,-2.6,-1.15036,-2.6000938
2,2,-1.2708,-2.6,-1.2301542,-2.6315691
2,2,-1.2708,-2.6,-1.2307187,-2.5589633
2,2,-0.4708,-2.6,-0.37939489,-2.6411221
2,2,-0.4708,-2.6,-0.50605136,-2.5537071
2,2,-0.4708,-2.6,-0.51166958,-2.588903
2,2,-0.4708,-2.6,-0.56386113,-2.5726557
2,2,-0.4708,-2.6,-0.43666065,-2.6288218
2,2,-0.4708,-2.6,-0.25744817,-2.6134202
2,2,-0.4708,-2.6,-0.52289319,-2.6451435
2,2,-0.4708,-2.6,-0.56964654,-2.5451875
2,2,-0.4708,-2.6,-0.42426693,-2.6097486
2,2,-0.4708,-2.6,-0.51984048,-2.5822437
2,2,-0.4708,-2.6,-0.45097336,-2.6815321
2,2,-0.4708,-2.6,-0.35578978,-2.6547024
2,2,-0.4708,-2.6,-0.6650185,-2.5672996
2,2,-0.4708,-2.6,-0.5997411,-2.5501931
2,2,-0.4708,-2.6,-0.33494231,-2.6829088
2,2,0.3292,-2.6,0.47717375,-2.61287
2,2,0.3292,-2.6,0.35855994,-2.5847998
2,2,0.3292,-2.6,0.70419937,-2.584662
2,2,0.3292,-2.6,0.76326185,-2.6500463
2,2,0.3292,-2.6,0.57426244,-2.5877113
2,2,0.3292,-2.6,0.52507794,-2.7136674
2,2,0.3292,-2.6,0.60641223,-2.7319572
2,2,0.3292,-2.6,0.5181734,-2.6916161
2,2,0.3292,-2.6,0.58837879,-2.6493831
2,2,0.3292,-2.6,0.68684387,-2.5665107
2,2,0.3292,-2.6,0.47404379,-2.6861522
2,2,0.3292,-2.6,0.41809076,-2.6759589
2,2,0.3292,-2.6,0.42353228,-2.5848396
2,2,0.3292,-2.6,0.4721061,-2.6901839
2,2,0.3292,-2.6,0.48680019,-2.7185438
2,2,0.9292,-2.6,1.0491214,-2.6735249
2,2,0.9292,-2.6,1.1864324,-2.6485751
2,2,0.9292,-2.6,1.1094129,-2.5526216
2,2,0.9292,-2.6,1.2799697,-2.7200425
2,2,0.9292,-2.6,0.84097475,-2.7995212
2,2,0.9292,-2.6,1.1545092,-2.6317031
2,2,0.9292,-2.6,0.85335821,-2.5185726
2,2,0.9292,-2.6,1.1100624,-2.6248777
2,2,0.9292,-2.6,1.0538927,-2.7134559
2,2,0.9292,-2.6,1.0599844,-2.6339314
2,2,0.9292,-2.6,0.8559919,-2.6789269
2,2,0.9292,-2.6,1.1401647,-2.6486766
2,2,0.9292,-2.6,1.3343898,-2.6761386
2,2,0.9292,-2.6,1.0561787,-2.5978
2,2,0.9292,-2.6,1.0222808,-2.6273882
2,2,1.5292,-2.6,1.2064264,-2.4916425
2,2,1.5292,-2.6,0.9259811,-2.570766
2,2,1.5292,-2.6,1.4612473,-2.6219296
2,2,1.5292,-2.6,1.417603,-2.5860033
2,2,1.5292,-2.6,1.4504459,-2.6481161
2,2,1.5292,-2.6,1.602043,-2.5055573
2,2,1.5292,-2.6,0.93980169,-2.5282166
2,2,1.5292,-2.6,1.1585841,-2.5227249
2,2,1.5292,-2.6,1.3319099,-2.4946311
2,2,1.5292,-2.6,1.5382512,-2.5788083
2,2,1.5292,-2.6,1.0156767,-2.6759758
2,2,1.5292,-2.6,1.3500745,-2.4784589
2,2,1.5292,-2.6,1.1532358,-2.5474098
2,2,1.5292,-2.6,1.479049,-2.6926341
2,2,1.5292,-2.6,1.4303676,-2.4619298
2,2,1.33,-2.7,1.3642024,-2.6438186
2,2,1.33,-2.7,1.3884325,-2.635263
2,2,1.33,-2.7,1.0610158,-2.6406696
2,2,1.33,-2.7,1.3309914,-2.7576325
2,2,1.33,-2.7,1.4917421,-2.6692588
2,2,1.33,-2.7,1.2434381,-2.6990933
2,2,1.33,-2.7,0.99842507,-2.5698359
2,2,1.33,-2.7,1.3248179,-2.5558374
2,2,1.33,-2.7,0.99292105,-2.6307726
2,2,1.33,-2.7,1.2822179,-2.6073546
2,2,1.33,-2.7,1.2534286,-2.5977471
2,2,1.33,-2.7,1.5265324,-2.6819801
2,2,1.33,-2.7,1.1555135,-2.6478815
2,2,1.33,-2.7,1.6116741,-2.6741793
2,2,1.33,-2.7,1.124379,-2.6208122
2,2,-1.27,-2.8,-0.85911894,-2.6452265
2,2,-1.27,-2.8,-0.96483964,-2.6726339
2,2,-1.27,-2.8,-1.1962262,-2.6116428
2,2,-1.27,-2.8,-1.1580352,-2.7234328
2,2,-1.27,-2.8,-1.3093681,-2.6300218
2,2,-1.27,-2.8,-1.0391428,-2.6826117
2,2,-1.27,-2.8,-1.1886678,-2.6089253
2,2,-1.27,-2.8,-1.1587011,-2.7095592
2,2,-1.27,-2.8,-1.2152472,-2.5669899
2,2,-1.27,-2.8,-1.1256268,-2.6557431
2,2,-1.27,-2.8,-0.93140525,-2.7098391
2,2,-1.27,-2.8,-0.92917472,-2.6398168
2,2,-1.27,-2.8,-1.0678214,-2.601826
2,2,-1.27,-2.8,-1.1409094,-2.5814342
2,2,-1.27,-2.8,-1.208391,-2.6550841
2,2,-0.17,-2.8,-0.47186917,-2.6540763
2,2,-0.17,-2.8,-0.33142257,-2.7184892
2,2,-0.17,-2.8,-0.27953589,-2.7365358
2,2,-0.17,-2.8,-0.28928906,-2.7794905
2,2,-0.17,-2.8,-0.29633474,-2.8793192
2,2,-0.17,-2.8,-0.36905336,-2.7226868
2,2,-0.17,-2.8,-0.12437906,-2.765806
2,2,-0.17,-2.8,-0.24155514,-2.6534755
2,2,-0.17,-2.8,-0.20585343,-2.7605746
2,2,-0.17,-2.8,-0.24520418,-2.7445958
2,2,-0.17,-2.8,-0.2929219,-2.7350392
2,2,-0.17,-2.8,-0.29262167,-2.7338743
2,2,-0.17,-2.8,-0.19568406,-2.7020533
2,2,-0.17,-2.8,-0.18083666,-2.7076311
2,2,-0.17,-2.8,-0.19314238,-2.7876141
