iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
0,1,0.7292,-0.8,0.61688345,-0.53352181
0,1,0.7292,-0.8,0.78006651,-1.5615837
0,1,-0.2708,-0.8,0.53746642,-0.76009848
0,1,-0.2708,-0.8,0.64551965,-1.3552989
0,1,-0.2708,-0.8,0.43675629,-0.76869083
0,1,-0.2708,-0.8,0.90330886,-1.1037242
0,1,-0.2708,-0.8,1.0070661,-0.68865864
0,1,-0.2708,-0.8,1.5291242,-0.78792412
0,1,-0.2708,-0.8,0.89658486,-1.3041202
0,1,-0.2708,-0.8,1.4282414,-1.0455203
0,1,-0.2708,-0.8,0.82275418,-0.89785925
0,1,-0.2708,-0.8,0.8534891,-0.60199013
0,1,-0.2708,-0.8,0.61125933,-1.621693
0,1,-0.2708,-0.8,0.77060773,-0.85145218
0,1,-0.2708,-0.8,0.3196377,-1.2079892
0,1,-0.2708,-0.8,0.70202097,-0.61683178
0,1,-0.2708,-0.8,1.446408,-0.61886961
0,1,-0.2708,-0.8,0.67497227,-0.76136119
0,1,-0.2708,-0.8,1.0611848,-0.97479611
0,1,-0.2708,-0.8,1.1263168,-1.1770672
0,1,-0.2708,-0.8,0.76257134,-1.1694068
0,1,-0.2708,-0.8,0.73273848,-1.1536046
0,1,-0.2708,-0.8,0.70273211,-1.0550131
0,1,-0.2708,-0.8,0.84524099,-1.2981012
0,1,-0.2708,-0.8,1.1691184,-0.82953662
0,1,-0.2708,-0.8,0.87992951,-0.99213979
0,1,-0.2708,-0.8,0.71356534,-0.8898588
0,1,-0.2708,-0.8,1.0867701,-1.5256171
0,1,-0.2708,-0.8,1.0403854,-0.55190499
0,1,-0.2708,-0.8,1.318953,-1.3378313
0,1,-0.2708,-0.8,1.0907,-0.9713995
0,1,-0.2708,-0.8,0.65767163,-0.79171968
0,1,-0.2708,-0.8,1.0005858,-1.0442084
0,1,-0.3708,-0.8,0.45912205,-0.73557903
0,1,-0.3708,-0.8,0.97581403,-1.0206926
0,1,-0.3708,-0.8,1.0535334,-1.5622114
0,1,-0.3708,-0.8,0.8752911,-1.1096661
0,1,-0.3708,-0.8,0.98110891,-0.81037814
0,1,-0.3708,-0.8,1.0073992,-1.2091358
0,1,-0.3708,-0.8,0.93019941,-1.4422988
0,1,-0.3708,-0.8,0.86403159,-0.57410028
0,1,-0.3708,-0.8,0.94915418,-1.5764245
0,1,-0.3708,-0.8,1.2964459,-1.0779252
0,1,-0.3708,-0.8,1.2479455,-1.0334719
0,1,-0.3708,-0.8,1.2786568,-0.78361976
0,1,-0.3708,-0.8,1.2423129,-1.2287455
0,1,-0.3708,-0.8,1.5565144,-0.93718213
0,1,-0.3708,-0.8,0.81808764,-0.91368657
0,1,-0.3708,-0.8,0.94846067,-0.84286543
0,1,-0.3708,-0.8,1.1670385,-1.0054095
0,1,-0.3708,-0.8,1.0424249,-1.2132764
0,1,-0.3708,-0.8,1.1867299,-1.3158425
0,1,-0.3708,-0.8,0.80404431,-1.4873572
0,1,-0.3708,-0.8,1.5470228,-0.61338817
0,1,-0.3708,-0.8,1.5394543,-0.30954215
0,1,-0.3708,-0.8,1.7629313,-1.0141027
0,1,-0.3708,-0.8,1.3550319,-0.39160372
0,1,-0.3708,-0.8,1.4189428,-0.85032674
0,1,-0.3708,-0.8,1.0452834,-1.354968
0,1,-0.3708,-0.8,1.1232117,-0.65517351
0,1,-0.3708,-0.8,1.3256696,-1.1952901
0,1,-0.3708,-0.8,1.6828831,-1.003987
0,1,-0.3708,-0.8,1.365379,-1.1335399
0,1,-0.3708,-0.8,1.1930105,-0.39707732
0,1,-0.8708,-0.8,0.3220939,-1.7344477
0,1,-0.8708,-0.8,0.13798836,-1.1619304
0,1,-0.8708,-0.8,0.36332328,-1.2298933
0,1,-0.8708,-0.8,-0.027037435,-1.6763709
0,1,-0.8708,-0.8,0.2283536,-1.1680034
0,1,-0.8708,-0.8,0.47579558,-1.0987982
0,1,-0.8708,-0.8,0.44530629,-1.4455181
0,1,-0.8708,-0.8,0.30654969,-1.3197108
0,1,-0.8708,-0.8,0.42449503,-0.97989842
0,1,-0.8708,-0.8,0.60888531,-1.4820961
0,1,-0.8708,-0.8,0.51186342,-1.384226
0,1,-0.8708,-0.8,-0.013841101,-1.5699531
0,1,-0.8708,-0.8,0.27159624,-1.40501
0,1,-0.8708,-0.8,0.32582729,-0.64487652
0,1,-0.8708,-0.8,0.31803569,-1.0097157
0,1,-0.8708,-0.8,1.0132157,-0.86177004
0,1,-0.8708,-0.8,0.29617478,-1.5389818
0,1,-0.8708,-0.8,0.85889501,-0.6988365
0,1,-0.8708,-0.8,0.63945618,-0.91746087
0,1,-0.8708,-0.8,0.16357456,-1.1893865
0,1,-0.8708,-0.8,0.53682259,-0.82373531
0,1,-0.8708,-0.8,0.41885753,-1.4895598
0,1,-0.8708,-0.8,0.46426704,-0.74067874
0,1,-0.8708,-0.8,0.71906935,-1.3667593
0,1,-0.8708,-0.8,0.31906025,-1.2099462
0,1,-0.8708,-0.8,0.05964268,-2.1896276
0,1,-0.8708,-0.8,0.79644594,-0.89125846
0,1,-0.8708,-0.8,0.23879836,-1.1484172
0,1,-0.8708,-0.8,0.36256713,-1.3440598
0,1,-0.8708,-0.8,0.62662822,-1.2075395
0,1,-0.8708,-0.8,0.59484776,-0.38068488
0,1,-0.9708,-0.9,-0.33650362,-0.75095798
0,1,-0.9708,-0.9,-0.50643823,-1.0648616
0,1,-0.9708,-0.9,-0.39329329,-1.4003332
0,1,-0.9708,-0.9,-0.4475534,-0.62022165
0,1,-0.9708,-0.9,-0.63062766,-1.0910828
0,1,-0.9708,-0.9,-0.15407448,-0.74562262
0,1,-0.9708,-0.9,-0.45352866,-1.1738784
0,1,-0.9708,-0.9,-0.12854767,-1.2104554
0,1,-0.9708,-0.9,-0.059325439,-1.2888098
0,1,-0.9708,-0.9,-0.10692008,-1.3858639
0,1,-0.9708,-0.9,-0.131918,-1.0803542
0,1,-0.9708,-0.9,-0.15576533,-1.1188899
0,1,-0.9708,-0.9,0.07660196,-0.89085013
0,1,-0.9708,-0.9,-0.47165553,-0.6742136
0,1,-0.9708,-0.9,-0.3430336,-1.0908654
0,1,-0.9708,-0.9,0.17184098,-0.83489878
0,1,-0.9708,-0.9,-0.26156224,-0.72231768
0,1,-0.9708,-0.9,-0.44053614,-1.0402862
0,1,-0.9708,-0.9,-0.21438041,-0.82424295
0,1,-0.9708,-0.9,-0.25590887,-0.46418362
0,1,-0.9708,-0.9,-0.61863493,-0.93053836
0,1,-0.9708,-0.9,-0.65247412,-0.83088312
0,1,-0.9708,-0.9,-0.41244131,-1.4657685
0,1,-0.9708,-0.9,-0.13029745,-1.329716
0,1,-0.9708,-0.9,-0.32620852,-0.69204687
0,1,-0.9708,-0.9,-0.38241367,-1.1418662
0,1,-0.9708,-0.9,0.10463203,-0.28693577
0,1,-0.9708,-0.9,-0.30428992,-0.38644987
0,1,-0.9708,-0.9,-0.063496478,-1.2828544
0,1,-0.9708,-0.9,0.34008767,-0.82139861
0,1,-0.9708,-0.9,0.22466774,-0.92531758
0,1,1.5292,-1,-0.90294175,-0.6113466
0,1,1.5292,-1,-1.1064698,-1.1817267
0,1,1.5292,-1,-1.2790852,-0.7851733
0,1,1.5292,-1,-1.5515012,-1.6279559
0,1,1.5292,-1,-1.2728167,-0.83807686
0,1,1.5292,-1,-0.9488976,-1.2427584
0,1,1.5292,-1,-1.0140745,-0.99876954
0,1,1.5292,-1,-1.1402936,-0.68330027
0,1,1.5292,-1,-1.0349458,-1.2511564
0,1,1.5292,-1,-1.3533004,-0.97322462
0,1,1.5292,-1,-0.92899283,-0.95332097
0,1,1.5292,-1,-1.1601605,-1.1499361
0,1,1.5292,-1,-0.84660935,-0.86382464
0,1,1.5292,-1,-1.1475056,-0.91054985
0,1,1.5292,-1,-1.3740337,-1.2751872
0,1,1.5292,-1,-1.2488222,-0.86554875
0,1,1.5292,-1,-1.3163813,-1.1252528
0,1,1.5292,-1,-1.1359174,-0.94656272
0,1,1.5292,-1,-1.3568407,-0.8773261
0,1,1.5292,-1,-1.2910164,-0.97838596
0,1,1.5292,-1,-0.92739109,-1.5160585
0,1,1.5292,-1,-1.3915626,-0.58613857
0,1,1.5292,-1,-1.9328881,-0.63157368
0,1,1.5292,-1,-1.1632805,-1.0770238
0,1,1.5292,-1,-1.3831638,-0.8775919
0,1,1.5292,-1,-1.0321922,-1.128273
0,1,1.5292,-1,-1.4559662,-0.91409854
0,1,1.5292,-1,-0.89680299,-1.0441143
0,1,1.5292,-1,-1.1795334,-0.75939614
0,1,1.5292,-1,-1.0390465,-0.96790691
0,1,1.5292,-1,-1.1937077,-1.5249453
0,1,1.0292,-1,0.45424141,-1.1646586
0,1,1.0292,-1,-0.068012657,-1.245882
0,1,1.0292,-1,0.29241665,-1.9615207
0,1,1.0292,-1,0.35484268,-1.7799281
0,1,1.0292,-1,0.022510901,-0.96340972
0,1,1.0292,-1,0.48895477,-1.3279734
0,1,1.0292,-1,0.60803999,-1.2209662
0,1,1.0292,-1,0.078316074,-1.202893
0,1,1.0292,-1,0.49839338,-0.55411266
0,1,1.0292,-1,0.0010264682,-1.2995943
0,1,1.0292,-1,0.39114168,-0.84229955
0,1,1.0292,-1,0.34959075,-0.9254266
0,1,1.0292,-1,0.59267104,-1.1863152
0,1,1.0292,-1,0.62212398,-1.1934864
0,1,1.0292,-1,0.57279343,-0.84297593
0,1,1.0292,-1,0.58784668,-1.2880907
0,1,1.0292,-1,0.25584656,-1.4503124
0,1,1.0292,-1,0.85392777,-1.0368011
0,1,1.0292,-1,0.60561037,-1.3092833
0,1,1.0292,-1,0.83623158,-1.1467703
0,1,1.0292,-1,0.25552618,-1.757486
0,1,1.0292,-1,0.26243295,-1.290739
0,1,1.0292,-1,0.57783834,-0.95956458
0,1,1.0292,-1,0.72836096,-0.7657524
0,1,1.0292,-1,0.49180248,-1.2177463
0,1,1.0292,-1,0.43423063,-1.1203976
0,1,1.0292,-1,0.61927951,-0.91802191
0,1,1.0292,-1,0.29891652,-0.98047933
0,1,1.0292,-1,0.23181317,-0.93356554
0,1,1.0292,-1,0.87586494,-0.99364761
0,1,1.0292,-1,0.46959514,-1.2066952
0,1,0.8292,-1,0.77131691,-0.8163988
0,1,0.8292,-1,0.69846022,-1.669192
0,1,0.8292,-1,0.4811055,-1.3915489
0,1,0.8292,-1,0.63470367,-0.73005775
0,1,0.8292,-1,0.96004514,-0.60504763
0,1,0.8292,-1,1.0619406,-0.74637681
0,1,0.8292,-1,1.4637749,-1.0619986
0,1,0.8292,-1,1.1059229,-1.0326923
0,1,0.8292,-1,1.3360823,-1.3445867
0,1,0.8292,-1,0.68179491,-1.1670747
0,1,0.8292,-1,0.70620805,-1.4510779
0,1,0.8292,-1,0.84731107,-0.77827107
0,1,0.8292,-1,0.71834147,-1.0691048
0,1,0.8292,-1,0.78802829,-1.5019935
0,1,0.8292,-1,1.0498881,-0.9799829
0,1,0.8292,-1,1.160568,-0.60465044
0,1,0.8292,-1,1.3831032,-0.58661771
0,1,0.8292,-1,0.84374559,-0.72035868
0,1,0.8292,-1,0.89055514,-0.61096327
0,1,0.8292,-1,0.86578769,-0.78167071
0,1,0.8292,-1,1.1215451,-1.5111461
0,1,0.8292,-1,1.1091066,-0.85046953
0,1,0.8292,-1,0.85152821,-1.0536539
0,1,0.8292,-1,0.93117279,-0.79749231
0,1,0.8292,-1,0.71219683,-1.8134109
0,1,0.8292,-1,1.3964919,-1.3314373
0,1,0.8292,-1,1.2432568,-0.78064268
0,1,0.8292,-1,1.1513447,-1.472249
0,1,0.8292,-1,1.4210267,-1.5015592
0,1,0.8292,-1,1.1926325,-0.73818093
0,1,0.8292,-1,1.1826405,-1.1200222
0,1,0.4292,-1,0.74260784,-1.1082277
0,1,0.4292,-1,0.93493975,-0.94638785
0,1,0.4292,-1,0.9115614,-1.4562142
0,1,0.4292,-1,1.2500722,-1.549729
0,1,0.4292,-1,0.9110319,-0.52676206
0,1,0.4292,-1,0.90610676,-0.82706814
0,1,0.4292,-1,0.63301432,-0.86527837
0,1,0.4292,-1,0.86458261,-1.3552306
0,1,0.4292,-1,1.0485231,-1.0960368
0,1,0.4292,-1,1.16984,-0.66383236
0,1,0.4292,-1,0.81815746,-0.9349792
0,1,0.4292,-1,1.0627694,-1.018294
0,1,0.4292,-1,0.77748878,-0.95057243
0,1,0.4292,-1,1.3218262,-1.1585799
0,1,0.4292,-1,1.4085835,-0.69432468
0,1,0.4292,-1,0.86543439,-1.0508116
0,1,0.4292,-1,0.73677175,-0.49595061
0,1,0.4292,-1,0.86702619,-1.7056864
0,1,0.4292,-1,0.89395471,-1.0379418
0,1,0.4292,-1,1.1980595,-1.2239314
0,1,0.4292,-1,0.93326159,-1.3391693
0,1,0.4292,-1,1.0859056,-1.5119101
0,1,0.4292,-1,1.3062046,-0.8974822
0,1,0.4292,-1,1.1561839,-0.90420441
0,1,0.4292,-1,1.1972746,-1.0046101
0,1,0.4292,-1,0.886599,-1.0716268
0,1,0.4292,-1,0.97336282,-0.65715106
0,1,0.4292,-1,1.3414938,-1.1981316
0,1,0.4292,-1,1.1846078,-0.93429296
0,1,0.4292,-1,0.95521551,-0.96524002
0,1,0.4292,-1,1.3339354,-1.3401417
0,1,-0.0708,-1,1.877283,-1.0821839
0,1,-0.0708,-1,0.99536948,-1.4146996
0,1,-0.0708,-1,1.2877535,-1.3488337
0,1,-0.0708,-1,1.1256703,-1.0169099
0,1,-0.0708,-1,1.0203328,-1.1676724
0,1,-0.0708,-1,1.4305454,-1.285383
0,1,-0.0708,-1,0.80051865,-1.0703991
0,1,-0.0708,-1,1.0119799,-0.98293329
0,1,-0.0708,-1,1.1102298,-1.290997
0,1,-0.0708,-1,0.97012792,-1.0721751
0,1,-0.0708,-1,1.4012362,-1.2100425
0,1,-0.0708,-1,1.2906522,-0.89637107
0,1,-0.0708,-1,1.3161868,-0.73891426
0,1,-0.0708,-1,1.300871,-1.2713866
0,1,-0.0708,-1,0.82379647,-1.4007207
0,1,-0.0708,-1,1.0157503,-0.95886302
0,1,-0.0708,-1,1.4296457,-0.7955825
0,1,-0.0708,-1,1.324785,-1.0072121
0,1,-0.0708,-1,0.85564212,-1.4307503
0,1,-0.0708,-1,0.93616802,-1.1866258
0,1,-0.0708,-1,0.78259663,-1.2588307
0,1,-0.0708,-1,1.2381382,-1.7169671
0,1,-0.0708,-1,1.3098069,-1.2672305
0,1,-0.0708,-1,1.2951298,-0.70154006
0,1,-0.0708,-1,0.87561163,-0.49189071
0,1,-0.0708,-1,1.3361659,-1.2995267
0,1,-0.0708,-1,0.99159561,-0.89599533
0,1,-0.0708,-1,1.3896311,-0.67036707
0,1,-0.0708,-1,1.3618106,-1.2751673
0,1,-0.0708,-1,1.0307833,-0.64148664
0,1,-0.0708,-1,0.8352808,-0.65531945
0,1,-0.3708,-1,-0.72662055,-1.6539995
0,1,-0.3708,-1,-0.61097846,-1.0330559
0,1,-0.3708,-1,-0.27935874,-0.75239648
0,1,-0.3708,-1,-0.11687159,-1.4663906
0,1,-0.3708,-1,-0.24193596,-1.6289745
0,1,-0.3708,-1,-0.60516932,-1.4699513
0,1,-0.3708,-1,-0.39532149,-0.9510339
0,1,-0.3708,-1,-0.27754632,-1.2115216
0,1,-0.3708,-1,-0.018282499,-1.0779527
0,1,-0.3708,-1,-0.22558052,-1.1485334
0,1,-0.3708,-1,0.25610975,-1.298393
0,1,-0.3708,-1,-0.35374255,-1.1401256
0,1,-0.3708,-1,-0.067120795,-0.88000644
0,1,-0.3708,-1,-0.52559252,-1.1352511
0,1,-0.3708,-1,-0.3522812,-1.2776295
0,1,-0.3708,-1,-0.52056729,-1.158503
0,1,-0.3708,-1,-0.56513002,-1.1912769
0,1,-0.3708,-1,-0.25592951,-1.0148521
0,1,-0.3708,-1,-0.21787322,-1.5403493
0,1,-0.3708,-1,-0.24055247,-1.1164025
0,1,-0.3708,-1,-0.15270659,-1.662295
0,1,-0.3708,-1,-0.2591958,-1.1743884
0,1,-0.3708,-1,-0.19106622,-0.71719519
0,1,-0.3708,-1,-0.18825121,-1.4525008
0,1,-0.3708,-1,0.28212997,-1.1272722
0,1,-0.3708,-1,-0.15008964,-1.0652192
0,1,-0.3708,-1,-0.58370141,-1.2829156
0,1,-0.3708,-1,0.20531257,-0.93906543
0,1,-0.3708,-1,-0.0062719459,-1.2977379
0,1,-0.3708,-1,-0.16205501,-0.87537806
0,1,-0.3708,-1,0.0055154747,-1.0652958
0,1,-0.4708,-1,-0.47283554,-1.2365114
0,1,-0.4708,-1,-0.69646848,-1.7838615
0,1,-0.4708,-1,-0.55014019,-1.4233022
0,1,-0.4708,-1,-0.74995534,-1.6263059
0,1,-0.4708,-1,-0.87577412,-1.0669968
0,1,-0.4708,-1,-0.39000143,-1.0548324
0,1,-0.4708,-1,-0.37010866,-1.469008
0,1,-0.4708,-1,-0.060668287,-1.6098468
0,1,-0.4708,-1,-0.581123,-1.0953776
0,1,-0.4708,-1,-0.7985906,-1.2613538
0,1,-0.4708,-1,-0.86485911,-1.0874578
0,1,-0.4708,-1,-0.70262532,-1.4736227
0,1,-0.4708,-1,-0.61713897,-1.8412308
0,1,-0.4708,-1,-0.86444558,-1.0729592
0,1,-0.4708,-1,-0.39262572,-1.4080283
0,1,-0.4708,-1,-0.68633122,-1.0159894
0,1,-0.4708,-1,-0.62537919,-1.5106403
0,1,-0.4708,-1,-0.36469662,-1.1865211
0,1,-0.4708,-1,-0.37125735,-1.3911686
0,1,-0.4708,-1,-0.42327364,-1.3958678
0,1,-0.4708,-1,-0.43240834,-1.109793
0,1,-0.4708,-1,-0.15092337,-2.1287584
0,1,-0.4708,-1,-0.22389007,-1.5822452
0,1,-0.4708,-1,-0.31226012,-1.1393145
0,1,-0.4708,-1,-0.31478687,-1.1445532
0,1,-0.4708,-1,-0.82632659,-1.6137837
0,1,-0.4708,-1,-0.43169327,-1.5443349
0,1,-0.4708,-1,-0.46844915,-2.0909505
0,1,-0.4708,-1,-0.61387639,-1.0408522
0,1,-0.4708,-1,-0.31718396,-1.4159057
0,1,-0.4708,-1,-0.68817928,-1.4504027
0,1,-0.7708,-1,-0.36556665,-1.1286003
0,1,-0.7708,-1,-0.83911899,-1.5387335
0,1,-0.7708,-1,-0.88533433,-1.2133571
0,1,-0.7708,-1,-0.65172253,-1.6748611
0,1,-0.7708,-1,-0.30409326,-1.6327011
0,1,-0.7708,-1,-0.36149586,-1.8467245
0,1,-0.7708,-1,-0.47899105,-1.1646481
0,1,-0.7708,-1,-0.31767578,-1.4071886
0,1,-0.7708,-1,-0.81880401,-1.1799863
0,1,-0.7708,-1,-0.41268149,-1.3252823
0,1,-0.7708,-1,-0.71509184,-1.4782322
0,1,-0.7708,-1,-0.90489718,-1.3171851
0,1,-0.7708,-1,-0.49563446,-1.6604962
0,1,-0.7708,-1,-0.73860068,-1.5448762
0,1,-0.7708,-1,-0.46681969,-1.0227099
0,1,-0.7708,-1,-0.73800708,-1.4454837
0,1,-0.7708,-1,-0.48788023,-1.616017
0,1,-0.7708,-1,-0.82293171,-0.89223444
0,1,-0.7708,-1,-0.53933717,-1.2408845
0,1,-0.7708,-1,-0.73432055,-1.2591908
0,1,-0.7708,-1,-0.38802391,-1.5572832
0,1,-0.7708,-1,-0.011393504,-1.1740753
0,1,-0.7708,-1,-0.60533517,-1.3199667
0,1,-0.7708,-1,-0.81691991,-0.65267875
0,1,-0.7708,-1,-0.47162537,-1.3176536
0,1,-0.7708,-1,-0.80749198,-1.3756301
0,1,-0.7708,-1,-1.0497217,-1.7956959
0,1,-0.7708,-1,-1.1963356,-1.3917629
0,1,-0.7708,-1,-0.6443636,-1.1188993
0,1,-0.7708,-1,-0.51870548,-2.1531902
0,1,-0.7708,-1,-0.66904088,-1.1178223
0,1,-1.3708,-1.1,-0.58377695,-1.0025904
0,1,-1.3708,-1.1,-0.7426267,-1.2574194
0,1,-1.3708,-1.1,-0.33768328,-1.1510667
0,1,-1.3708,-1.1,-0.15588625,-1.5802371
0,1,-1.3708,-1.1,-0.35447166,-1.5118106
0,1,-1.3708,-1.1,-0.048262623,-1.2671809
0,1,-1.3708,-1.1,-0.29999866,-1.8367298
0,1,-1.3708,-1.1,-0.72706893,-1.2058744
0,1,-1.3708,-1.1,-0.0038974142,-1.376469
0,1,-1.3708,-1.1,0.14295842,-1.672738
0,1,-1.3708,-1.1,0.36365615,-1.4162928
0,1,-1.3708,-1.1,-0.14631611,-1.5176711
0,1,-1.3708,-1.1,-0.048754174,-1.7250497
0,1,-1.3708,-1.1,-0.025787625,-1.5968587
0,1,-1.3708,-1.1,0.016347147,-1.4969485
0,1,-1.3708,-1.1,0.034523314,-1.2652169
0,1,-1.3708,-1.1,-0.11391969,-1.3106968
0,1,-1.3708,-1.1,-0.28016002,-1.7984373
0,1,-1.3708,-1.1,-0.066347539,-1.3546676
0,1,-1.3708,-1.1,-0.12933273,-0.78669971
0,1,-1.3708,-1.1,-0.24629639,-1.7565739
0,1,-1.3708,-1.1,-0.11778986,-1.3609029
0,1,-1.3708,-1.1,-0.71568888,-1.2503716
0,1,-1.3708,-1.1,-0.20103661,-1.6429146
0,1,-1.3708,-1.1,-0.19447817,-1.2708787
0,1,-1.3708,-1.1,-0.65842812,-1.3345449
0,1,-1.3708,-1.1,-0.085746929,-1.3688903
0,1,-1.3708,-1.1,0.26183764,-2.0361458
0,1,-1.3708,-1.1,0.24488437,-1.4715013
0,1,-1.3708,-1.1,-0.12318457,-1.3613945
0,1,-1.3708,-1.1,-0.52048788,-1.4426091
0,1,-1.2708,-1.1,0.48740683,-1.4770806
0,1,-1.2708,-1.1,0.40100755,-1.5368112
0,1,-1.2708,-1.1,1.0013637,-1.4940945
0,1,-1.2708,-1.1,0.45916892,-1.7521009
0,1,-1.2708,-1.1,0.32195025,-1.524694
0,1,-1.2708,-1.1,0.0086921034,-1.3279805
0,1,-1.2708,-1.1,0.71682804,-1.4867971
0,1,-1.2708,-1.1,0.4841657,-1.5597162
0,1,-1.2708,-1.1,0.43407992,-1.8316408
0,1,-1.2708,-1.1,0.15765495,-1.6242958
0,1,-1.2708,-1.1,0.57243418,-1.7455505
0,1,-1.2708,-1.1,1.1687533,-1.543382
0,1,-1.2708,-1.1,0.36568015,-0.85407676
0,1,-1.2708,-1.1,0.53080058,-1.4118167
0,1,-1.2708,-1.1,0.55494153,-1.6490247
0,1,-1.2708,-1.1,0.52964459,-1.2943063
0,1,-1.2708,-1.1,0.68521455,-1.3700739
0,1,-1.2708,-1.1,0.87745532,-1.5384553
0,1,-1.2708,-1.1,-0.070881355,-1.3407307
0,1,-1.2708,-1.1,0.75727055,-1.264022
0,1,-1.2708,-1.1,0.71892544,-1.0452902
0,1,-1.2708,-1.1,0.44449009,-1.654023
0,1,-1.2708,-1.1,0.38463918,-1.3757851
0,1,-1.2708,-1.1,0.17170869,-1.2651396
0,1,-1.2708,-1.1,0.67194242,-1.6093558
0,1,-1.2708,-1.1,0.16265459,-1.1229981
0,1,-1.2708,-1.1,0.56349789,-1.5477704
0,1,-1.2708,-1.1,0.57843838,-1.7200939
0,1,-1.2708,-1.1,0.61911172,-2.0709909
0,1,-1.2708,-1.1,0.3040405,-1.3024653
0,1,-1.2708,-1.1,0.4358738,-1.3407672
0,1,1.5292,-1.1,1.1895733,-1.5806267
0,1,1.5292,-1.1,1.0009086,-1.1808053
0,1,1.5292,-1.1,1.206984,-1.2717017
0,1,1.5292,-1.1,1.2334598,-1.1446379
0,1,1.5292,-1.1,1.2377442,-1.6779078
0,1,1.5292,-1.1,1.2995798,-1.6861675
0,1,1.5292,-1.1,1.6054068,-1.2233669
0,1,1.5292,-1.1,0.94604168,-1.7255096
0,1,1.5292,-1.1,1.2597449,-1.4281958
0,1,1.5292,-1.1,0.99114966,-1.2253708
0,1,1.5292,-1.1,1.2911211,-1.4222844
0,1,1.5292,-1.1,1.6033807,-1.2428157
0,1,1.5292,-1.1,1.4783954,-0.73946351
0,1,1.5292,-1.1,1.1962256,-0.82242293
0,1,1.5292,-1.1,1.4357316,-1.3003578
0,1,1.5292,-1.1,0.99037471,-1.5134731
0,1,1.5292,-1.1,1.806094,-1.2949476
0,1,1.5292,-1.1,1.5857653,-1.0974048
0,1,1.5292,-1.1,0.91883574,-1.2060003
0,1,1.5292,-1.1,1.7370801,-1.1675973
0,1,1.5292,-1.1,1.7656899,-1.751618
0,1,1.5292,-1.1,1.2389853,-1.3663958
0,1,1.5292,-1.1,1.2978574,-0.74644134
0,1,1.5292,-1.1,1.2920722,-1.0496136
0,1,1.5292,-1.1,1.4271125,-0.99884481
0,1,1.5292,-1.1,1.3278765,-0.82636581
0,1,1.5292,-1.1,1.6893782,-1.424531
0,1,1.5292,-1.1,1.1965717,-1.0395559
0,1,1.5292,-1.1,0.98051276,-1.4066008
0,1,1.5292,-1.1,1.565671,-1.0537647
0,1,1.5292,-1.1,1.3333177,-1.4985338
0,1,-0.7708,-1.2,-0.22336226,-1.5478723
0,1,-0.7708,-1.2,0.017940259,-1.582051
0,1,-0.7708,-1.2,0.3356377,-1.4803065
0,1,-0.7708,-1.2,-0.27596833,-1.7975831
0,1,-0.7708,-1.2,-0.083105799,-1.907617
0,1,-0.7708,-1.2,0.096296312,-1.4379862
0,1,-0.7708,-1.2,0.28546107,-1.3801132
0,1,-0.7708,-1.2,0.133323,-1.2818533
0,1,-0.7708,-1.2,-0.033607582,-1.4612118
0,1,-0.7708,-1.2,0.014714968,-1.4893327
0,1,-0.7708,-1.2,0.68284825,-1.9870354
0,1,-0.7708,-1.2,0.10148074,-1.4065494
0,1,-0.7708,-1.2,0.20796049,-1.6581386
0,1,-0.7708,-1.2,0.11306502,-1.3134099
0,1,-0.7708,-1.2,0.063947325,-1.6966906
0,1,-0.7708,-1.2,0.27468861,-1.418588
0,1,-0.7708,-1.2,0.14586005,-1.6853723
0,1,-0.7708,-1.2,-0.34912554,-1.564314
0,1,-0.7708,-1.2,0.14940427,-1.3467011
0,1,-0.7708,-1.2,-0.26067196,-1.2859987
0,1,-0.7708,-1.2,0.2075118,-1.560821
0,1,-0.7708,-1.2,-0.06964114,-1.5229584
0,1,-0.7708,-1.2,-0.13557528,-1.1748001
0,1,-0.7708,-1.2,0.17221742,-1.73562
0,1,-0.7708,-1.2,0.23270589,-0.98196267
0,1,-0.7708,-1.2,0.37437792,-1.4174089
0,1,-0.7708,-1.2,-0.073647183,-0.88846063
0,1,-0.7708,-1.2,0.51536973,-1.5329502
0,1,-0.7708,-1.2,0.053785929,-1.6175575
0,1,-0.7708,-1.2,-0.24004142,-1.2307558
0,1,-0.7708,-1.2,0.68338666,-1.2303756
0,1,-1.4708,-1.2,-0.32820274,-1.6882838
0,1,-1.4708,-1.2,0.10819662,-1.7241981
0,1,-1.4708,-1.2,-0.38018888,-1.9140509
0,1,-1.4708,-1.2,-0.091032146,-1.8611497
0,1,-1.4708,-1.2,-0.43419691,-1.4110793
0,1,-1.4708,-1.2,-0.25222128,-1.5009105
0,1,-1.4708,-1.2,-0.41719749,-1.3888516
0,1,-1.4708,-1.2,-0.46480461,-1.4942896
0,1,-1.4708,-1.2,-0.081719654,-1.7560001
0,1,-1.4708,-1.2,-0.38761753,-1.6924087
0,1,-1.4708,-1.2,-0.41065735,-1.5991293
0,1,-1.4708,-1.2,-0.27939631,-1.0146347
0,1,-1.4708,-1.2,-0.32363444,-2.3407097
0,1,-1.4708,-1.2,-0.20366584,-2.0661313
0,1,-1.4708,-1.2,-0.27522053,-1.9086117
0,1,-1.4708,-1.2,-0.41179098,-1.7550541
0,1,-1.4708,-1.2,-0.49823332,-1.4727525
0,1,-1.4708,-1.2,0.091873489,-1.5470088
